H
0, 0, 12.98511484000 , 0.03050150000, 0
0, 0, 1.95908134000  , 0.20623920000, 0
0, 0, 0.44403649000  , 0.76325920000, 0
0, 0, 0.11282695000  , 1.00000000000, 1
0, 1, 0.80305095000  , 1.00000000000, 2

He
0, 0, 38.38483920000 , 0.03674100000, 0
0, 0, 5.77259177000  , 0.23853300000, 0
0, 0, 1.24052238000  , 0.72472590000, 0
0, 0, 0.29716510000  , 1.00000000000, 1
0, 1, 1.36433710000  , 1.00000000000, 2

Li
0, 0, 1467.55426442000, 0.00085070000, 0
0, 0, 219.90959664000, 0.00634440000, 0
0, 0, 48.31061694000 , 0.03418000000, 0
0, 0, 12.88488293000 , 0.13437350000, 0
0, 0, 3.93833592000  , 0.34369290000, 0
0, 0, 1.34077556000  , 0.48055830000, 0
0, 0, 0.49506113000  , 1.00000000000, 1
0, 0, 0.07748193000  , 1.00000000000, 2
0, 0, 0.02917883000  , 1.00000000000, 3
0, 1, 3.24722245000  , 0.01091970000, 4
0, 1, 0.64804185000  , 0.06000760000, 4
0, 1, 0.16900956000  , 0.26452570000, 4
0, 1, 0.05563180000  , 0.66454690000, 4
0, 1, 0.02046171000  , 1.00000000000, 5
0, 2, 0.09489967000  , 1.00000000000, 6

Be
0, 0, 2155.37917119000, 0.00193330000, 0
0, 0, 320.28940827000, 0.01419800000, 0
0, 0, 71.05837415000 , 0.07359700000, 0
0, 0, 19.48182345000 , 0.27170600000, 0
0, 0, 6.17741048000  , 0.63856550000, 0
0, 0, 2.20597092000  , 0.74928680000, 1
0, 0, 0.86172687000  , 0.28140120000, 1
0, 0, 0.17377808000  , 1.00000000000, 2
0, 0, 0.06285384000  , 1.00000000000, 3
0, 1, 7.33478268000  , 0.01291640000, 4
0, 1, 1.55456555000  , 0.07517790000, 4
0, 1, 0.43041802000  , 0.29500560000, 4
0, 1, 0.14301490000  , 0.61690000000, 4
0, 1, 0.05065485000  , 1.00000000000, 5
0, 2, 0.18014085000  , 1.00000000000, 6

B
0, 0, 3361.97459803000, 0.00205920000, 0
0, 0, 514.78214513000, 0.01399940000, 0
0, 0, 116.96106791000, 0.07093340000, 0
0, 0, 32.34846054000 , 0.26520180000, 0
0, 0, 10.25182884000 , 0.64780590000, 0
0, 0, 3.65314741000  , 0.72483190000, 1
0, 0, 1.43768047000  , 0.27516800000, 1
0, 0, 0.33137807000  , 1.00000000000, 2
0, 0, 0.10568808000  , 1.00000000000, 3
0, 1, 12.21701756000 , 0.01499320000, 4
0, 1, 2.64732563000  , 0.09093510000, 4
0, 1, 0.75597293000  , 0.32114080000, 4
0, 1, 0.24111637000  , 0.57293080000, 4
0, 1, 0.08058449000  , 1.00000000000, 5
0, 2, 0.39184349000  , 1.00000000000, 6

C
0, 0, 4949.46032594000, 0.00212540000, 0
0, 0, 758.82582124000, 0.01387970000, 0
0, 0, 172.62336223000, 0.06996820000, 0
0, 0, 47.77742113000 , 0.26300530000, 0
0, 0, 15.15140603000 , 0.65102120000, 0
0, 0, 5.39400345000  , 0.73000800000, 1
0, 0, 2.11083628000  , 0.26999190000, 1
0, 0, 0.52460137000  , 1.00000000000, 2
0, 0, 0.15964728000  , 1.00000000000, 3
0, 1, 18.97219923000 , 0.01562050000, 4
0, 1, 4.18721595000  , 0.09663880000, 4
0, 1, 1.21388239000  , 0.32642420000, 4
0, 1, 0.38698643000  , 0.56131640000, 4
0, 1, 0.12406489000  , 1.00000000000, 5
0, 2, 0.61467289000  , 1.00000000000, 6

N
0, 0, 6711.76398035000, 0.00223010000, 0
0, 0, 1029.56088507000, 0.01400800000, 0
0, 0, 234.62552896000, 0.06997560000, 0
0, 0, 65.08616322000 , 0.26248380000, 0
0, 0, 20.68134371000 , 0.65130230000, 0
0, 0, 7.35948620000  , 0.73943240000, 1
0, 0, 2.86133058000  , 0.26056750000, 1
0, 0, 0.75772555000  , 1.00000000000, 2
0, 0, 0.22278085000  , 1.00000000000, 3
